loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2412-E,"(20, 7)",0.3796702461646685,0.03488372093023256,0.9593908629441624,0.06731967943009795,0.28823351860046387,0.35255319003473073,0.052742246364114245,0.9836601307189542,0.10011641443539,0.15071022510528564,0.36624416093777545,0.03283420530398701,0.978494623655914,0.06353639378600104,0.2230883240699768,0.36132684969625173,0.05466970387243736,0.9842271293375394,0.10358565737051792,0.15071022510528564
2412-E,"(20, 10)",0.38475707576040663,0.04585537918871252,0.966542750929368,0.08755682774877926,0.1960824877023697,0.35821161640591476,0.07004033736707004,0.9160671462829736,0.13013115312553225,0.3407489061355591,0.3721842540612372,0.04363769710304364,0.9333333333333333,0.08337712383955158,0.3407489061355591,0.3664656225279762,0.07205352547606794,0.974477958236659,0.13418530351437702,0.10895469039678574
2412-W,"(20, 3)",0.334784212693843,0.053062678062678066,0.952076677316294,0.10052285376960703,0.1598203331232071,0.44715528781793845,0.013830575450728575,0.8,0.027191065792668126,0.7600375413894653,0.4468450522100985,0.013089651765868116,0.7910447761194029,0.025753158406219633,0.7600375413894653,0.335818311352641,0.0535968660968661,0.9525316455696202,0.10148347943358058,0.1598203331232071
2412-W,"(20, 4)",0.3225019043461509,0.06807760141093475,0.9625935162094763,0.12716191731181023,0.15782174468040466,0.4362933534189051,0.016014595580782484,0.9186046511627907,0.031480374576608884,0.3456638753414154,0.4360206421102244,0.015609162781269005,0.9166666666666666,0.030695634841538772,0.3456638753414154,0.32305101846044776,0.06843033509700176,0.9627791563275434,0.12777869257368682,0.15782174468040466
2412-W,"(20, 5)",0.3195216513826435,0.08112168252378568,0.9959016393442623,0.15002315172094458,0.11493246257305145,0.44358537760442446,0.019209538529476707,0.8529411764705882,0.037572878427985325,0.5736152529716492,0.44363532769228464,0.018988739236034443,0.8514851485148515,0.037149028077753776,0.5736152529716492,0.31972596032609396,0.0812885995660157,0.9959100204498977,0.15030864197530866,0.11493246257305145
2412-W,"(20, 7)",0.31129596418259753,0.10884691848906561,1.0,0.19632451815329446,0.08534180372953415,0.4428594318822745,0.025266996613701485,0.7348484848484849,0.04885419289851423,0.9675936102867126,0.4428594318822745,0.025266996613701485,0.7348484848484849,0.04885419289851423,0.9675936102867126,0.31129596418259753,0.10884691848906561,1.0,0.19632451815329446,0.08534180372953415
2412-W,"(20, 10)",0.30714249950470196,0.1493624772313297,1.0,0.25990491283676703,0.04243075102567673,0.4467379211697393,0.033761652809271854,0.7613636363636364,0.06465621230398069,0.9783759117126465,0.4467379211697393,0.033761652809271854,0.7613636363636364,0.06465621230398069,0.9783759117126465,0.30714249950470196,0.1493624772313297,1.0,0.25990491283676703,0.04243075102567673
2413-E,"(20, 3)",0.344328943496616,0.02562156006832416,0.9574468085106383,0.04990757855822551,0.26553651690483093,0.3334919650560828,0.03264376542038337,0.9052631578947369,0.06301520424986261,0.26553651690483093,0.32518399632503586,0.021635984057695956,0.957983193277311,0.042316258351893093,0.26553651690483093,0.3451044947962821,0.036629341431011576,0.910377358490566,0.07042510490786352,0.26553651690483093
2413-E,"(20, 4)",0.33477855527501976,0.03139013452914798,0.9545454545454546,0.060781476121562955,0.25346699357032776,0.3187112019451815,0.040757954951734,0.9539748953974896,0.07817589576547232,0.17318958044052124,0.31310443663318555,0.026532137518684603,0.9530201342281879,0.0516269769132885,0.25346699357032776,0.33213885639865365,0.045405791919914194,0.9548872180451128,0.08668941979522185,0.17318958044052124
2413-E,"(20, 5)",0.3143834353161413,0.03661368101446687,0.9715639810426541,0.07056798623063681,0.17998777329921722,0.29695858821165444,0.04815465729349736,0.9547038327526133,0.09168479170152251,0.15323233604431152,0.2917029818971552,0.03107697803179139,0.9720670391061452,0.06022845275181723,0.17998777329921722,0.3109542648286813,0.053778558875219686,0.9592476489028213,0.10184722915626561,0.15323233604431152
2413-E,"(20, 7)",0.28938780764946576,0.04678852926379339,1.0,0.0893944248638257,0.08053001761436462,0.27179296987294743,0.06338852650944975,1.0,0.1192198804655552,0.07690372318029404,0.27014233728478343,0.040080496394432334,1.0,0.07707191228635923,0.08053001761436462,0.28368739540168514,0.07007860846295368,1.0,0.13097843075961238,0.07690372318029404
2413-E,"(20, 10)",0.2944920157370979,0.06370318515925796,0.9655172413793104,0.11952060417008702,0.13765361905097961,0.27979685550823763,0.0841858125104813,0.996031746031746,0.155249729395392,0.06886289268732071,0.2775601087746695,0.054628224582701064,0.9969230769230769,0.10358056265984654,0.07732599228620529,0.29010417418390655,0.09290625524065067,0.9964028776978417,0.16996471851510966,0.06886289268732071
2414-E,"(20, 3)",0.3604703567306395,0.022840302081414625,0.9612403100775194,0.044620367038503056,0.2113703191280365,0.3687468139611416,0.022840302081414625,0.9465648854961832,0.04460431654676259,0.2113703191280365,0.3742475613372769,0.018787990421808804,0.9714285714285714,0.03686302855077701,0.2113703191280365,0.3578909325871614,0.026892613741020446,0.9419354838709677,0.052292263610315186,0.2113703191280365
2414-E,"(20, 4)",0.3433135082040986,0.026440554339897886,0.9235668789808917,0.05140932458783904,0.20519323647022247,0.3505336661002549,0.02698760029175784,0.925,0.052445074415308296,0.20519323647022247,0.3550263209411714,0.021679284239504472,1.0,0.042438531492084874,0.12871228158473969,0.3412858617278739,0.03204868154158215,0.8272251308900523,0.061706697910564344,0.40421760082244873
2414-E,"(20, 5)",0.32406692406692406,0.030675880667453227,0.9837837837837838,0.05949656750572082,0.10085151344537735,0.3331643464862935,0.03141100216054512,1.0,0.06090879793747985,0.08435652405023575,0.3348018535886459,0.024842606772162667,0.9931972789115646,0.04847277556440902,0.11376887559890747,0.32421832105351245,0.037564123779579676,1.0,0.07240829346092503,0.06794317066669464
2414-E,"(20, 7)",0.30636011390223894,0.040221666070790134,0.9336099585062241,0.07712082262210797,0.18375997245311737,0.3145609261089939,0.041027351567711805,0.9959514170040485,0.07880826525708792,0.08077970892190933,0.3123681881583812,0.03199856989631748,0.9470899470899471,0.06190558533633062,0.18375997245311737,0.30864533644856,0.049519708512752565,1.0,0.09436641944137604,0.06487715244293213
2414-E,"(20, 10)",0.29176575909051894,0.05460869565217391,0.9751552795031055,0.10342555994729907,0.15092560648918152,0.2965435695276889,0.055594775855983054,0.9516616314199395,0.10505252626313155,0.17171581089496613,0.2886908601591166,0.04235792446170138,0.963855421686747,0.08114961961115807,0.17171581089496613,0.29693082830348744,0.06724320508295094,0.9501246882793017,0.12559749464315148,0.17171581089496613
2414-W,"(20, 3)",0.309560737636591,0.059230509618629766,0.9831932773109243,0.11173006525545122,0.10768885910511017,0.34915936747611426,0.020928270042194094,1.0,0.04099851215076873,0.10780353844165802,0.34967991605480453,0.019915611814345993,1.0,0.039053450273043196,0.10780353844165802,0.30978792774739217,0.060242996962537966,0.9834710743801653,0.11353156304658928,0.10768885910511017
2414-W,"(20, 4)",0.2942141768988297,0.07595565116663909,1.0,0.141187326976315,0.06358493864536285,0.3349570927574811,0.026262964202074274,0.9936708860759493,0.05117340286831813,0.07536445558071136,0.3337189708792762,0.024924723987955838,0.9933333333333333,0.04862924281984334,0.07536445558071136,0.294961737876623,0.07727949693860665,1.0,0.1434715821812596,0.06358493864536285
2414-W,"(20, 5)",0.2803448203536296,0.09202250910294604,1.0,0.1685359199757502,0.06539422273635864,0.31938244047619047,0.031782817414335376,1.0,0.06160757259746511,0.06996819376945496,0.3179211610634333,0.030127462340672075,1.0,0.058492688413948266,0.06996819376945496,0.2810316111861516,0.09367759020191989,1.0,0.17130750605326878,0.06539422273635864
2414-W,"(20, 7)",0.2745351531574687,0.12297252565375703,1.0,0.21901252763448784,0.02587638981640339,0.3198611026727921,0.04286660046342271,1.0,0.08220917314711951,0.02587638981640339,0.3135742273448969,0.04054948692485932,1.0,0.07793860346747257,0.02587638981640339,0.2768595599069673,0.12528963919232042,1.0,0.22267980585380204,0.02587638981640339
2414-W,"(20, 10)",0.27797989482782043,0.1672462328200033,1.0,0.28656547027947227,0.02602303773164749,0.3349184043876177,0.058959920503477974,1.0,0.11135439474507351,0.02788553759455681,0.328741973731453,0.05564756541901292,1.0,0.10542830247882021,0.02788553759455681,0.2802939175503511,0.17055803941049844,1.0,0.291413212618475,0.02602303773164749
2416-E,"(20, 3)",0.5625587232478628,0.04384410983170948,0.9041095890410958,0.08363252375923971,0.5782375931739807,0.5564155486756106,0.046058458813108945,0.896551724137931,0.08761583824768322,0.5782375931739807,0.573375365740125,0.04140832595217006,0.9077669902912622,0.07920372723422278,0.5782375931739807,0.5476022782841805,0.04849424269264836,0.8938775510204081,0.09199747952110901,0.5782375931739807
2416-E,"(20, 4)",0.5300827187286066,0.04764957264957265,0.8955823293172691,0.09048488537228645,0.522718608379364,0.5231669110481689,0.0508359692724808,0.8458646616541353,0.0959079283887468,0.6992489099502563,0.5400835624976,0.044762757385854966,0.8583690987124464,0.08508827908955541,0.6643968224525452,0.5152273675427619,0.053488372093023255,0.8971631205673759,0.10095770151636074,0.4937416911125183
2416-E,"(20, 5)",0.5055513589296428,0.05077262693156733,0.9068100358422939,0.09616115545419993,0.42884236574172974,0.4994913532961931,0.05464006938421509,0.84,0.1026058631921824,0.6758074164390564,0.5137431508671135,0.04736102749347783,0.9076923076923077,0.09002479496471487,0.42884236574172974,0.49309249702262803,0.058109280138768434,0.8401253918495298,0.10870006083958629,0.6758074164390564
2416-E,"(20, 7)",0.4653820247219239,0.0606476938174681,0.9169139465875371,0.1137702503681885,0.3848136365413666,0.4585849259015188,0.06555446516192345,0.907608695652174,0.12227713710415522,0.3848136365413666,0.4700348939614988,0.0563297350343474,0.9140127388535032,0.10611943057866519,0.3848136365413666,0.45513231028525836,0.06991902034366976,0.9053708439897699,0.12981298129812982,0.4029220640659332
2416-E,"(20, 10)",0.43567509046686836,0.07392273402674591,0.9476190476190476,0.13714679531357685,0.3339313864707947,0.42963044538004747,0.08098068350668648,0.9356223175965666,0.1490598290598291,0.3339313864707947,0.4389673731914246,0.0687221396731055,0.9462915601023018,0.12813852813852813,0.3339313864707947,0.42720349235500754,0.0861812778603269,0.9373737373737374,0.15784997448545673,0.3339313864707947
2416-W,"(20, 3)",0.3901031009792387,0.06049882035726323,0.9889807162534435,0.11402255042083531,0.10918152332305908,0.5176336436865782,0.022796352583586626,0.8677685950413223,0.044425639940765815,0.5193688273429871,0.5216286953451872,0.022787807043503996,0.6470588235294118,0.04402515723270441,0.9775081276893616,0.38940664990005136,0.060835861139197846,0.989041095890411,0.1146213684711859,0.10918152332305908
2416-W,"(20, 4)",0.37209911734062,0.07526881720430108,1.0,0.14,0.07431028038263321,0.4930102382889579,0.025604551920341393,0.8873239436619719,0.04977286193956153,0.37276118993759155,0.49517116245312687,0.025198130461288357,0.8857142857142857,0.049002173483501284,0.37276118993759155,0.3718821905019979,0.07559966914805624,1.0,0.14057213165179944,0.07431028038263321
2416-W,"(20, 5)",0.36262777856339834,0.08953988745448527,1.0,0.16436275254443264,0.06061633303761482,0.4786804339231152,0.028255285516696305,0.8773006134969326,0.05474732006125574,0.3212253153324127,0.4799781030297847,0.027860106698280974,0.8757763975155279,0.054002297970126394,0.3212253153324127,0.3625908632718043,0.08987090367428004,1.0,0.16492027334851936,0.06061633303761482
2416-W,"(20, 7)",0.3547883889986581,0.11801034885661826,0.995774647887324,0.21101328159976124,0.0673457682132721,0.46178617196918625,0.034494896163322776,0.9655172413793104,0.06661002548853016,0.13198769092559814,0.4604979723876764,0.03414290742696234,0.9651741293532339,0.06595274519802823,0.13198769092559814,0.3554269346712482,0.11834418294107829,0.9957865168539326,0.21154706847680144,0.0673457682132721
2416-W,"(20, 10)",0.34879196592134065,0.15755467196819087,1.0,0.27221983683984546,0.04201012849807739,0.4495322193315989,0.046348846008323875,0.9315589353612167,0.08830419895476661,0.3046693205833435,0.44825895290499435,0.04597048808172531,0.9310344827586207,0.08761492698756085,0.3046693205833435,0.34933127128396824,0.1578860172299536,1.0,0.272714265274002,0.04201012849807739
2417-E,"(20, 3)",0.4065257324684109,0.024385560675883256,0.9621212121212122,0.04756554307116105,0.24431253969669342,0.41632584439290177,0.01812977099236641,0.9693877551020408,0.03559385537654552,0.23695513606071472,0.43695650305905,0.014976958525345621,1.0,0.029511918274687854,0.24431253969669342,0.3968648982908578,0.02748091603053435,0.9473684210526315,0.05341246290801186,0.23695513606071472
2417-E,"(20, 4)",0.3877056277056277,0.028977583378895572,0.9636363636363636,0.05626326963906582,0.18880145251750946,0.3945212239468855,0.020441389290882777,0.9495798319327731,0.04002125022135647,0.17990726232528687,0.40930185164660327,0.01658465463823583,0.9680851063829787,0.032610643253897155,0.18880145251750946,0.3808081262079195,0.033068229384679786,0.8315789473684211,0.06360708534621579,0.42005032300949097
2417-E,"(20, 5)",0.38007123924845443,0.0336730979250091,0.9343434343434344,0.06500351370344343,0.19103027880191803,0.38465628629500576,0.023298143429195485,0.9142857142857143,0.04543840965566205,0.19103027880191803,0.39677589852008455,0.018565708045140152,0.9272727272727272,0.03640256959314775,0.19103027880191803,0.37422891177393275,0.03865979381443299,0.8552631578947368,0.07397572078907437,0.3192848563194275
2417-E,"(20, 7)",0.3631544018595314,0.045427844135500293,0.8854961832061069,0.08642205252374743,0.36310428380966187,0.36691013764392605,0.030595813204508857,0.8351648351648352,0.059029126213592235,0.43687617778778076,0.37545021058236916,0.02377150966826326,0.9571428571428572,0.0463908603081184,0.1598072052001953,0.35882235924859196,0.05228118269042491,0.8782894736842105,0.09868785806690075,0.36310428380966187
2417-E,"(20, 10)",0.36016384124677087,0.06275681733283527,0.9385474860335196,0.11764705882352941,0.2854497730731964,0.36641036117588216,0.04143426294820717,0.8489795918367347,0.07901234567901234,0.5172750353813171,0.3809868973859408,0.031880403458213254,0.9567567567567568,0.061704723723200273,0.19448032975196838,0.3531042595734213,0.07228240567799776,0.9258373205741627,0.1340956340956341,0.2854497730731964
2417-W,"(20, 3)",0.34751684586698434,0.0522286492004083,0.9777070063694268,0.09916020671834626,0.11202659457921982,0.3006380120886501,0.01521701538993602,0.9777777777777777,0.029967648561212326,0.12256450951099396,0.3006380120886501,0.01521701538993602,0.9777777777777777,0.029967648561212326,0.12256450951099396,0.34751684586698434,0.0522286492004083,0.9777070063694268,0.09916020671834626,0.11202659457921982
2417-W,"(20, 4)",0.3362145221637614,0.0663358147229115,1.0,0.12441824387216881,0.06381593644618988,0.2882415562533507,0.018463682285316148,0.9636363636363636,0.036233122543155014,0.12204939126968384,0.2882415562533507,0.018463682285316148,0.9636363636363636,0.036233122543155014,0.12204939126968384,0.3362145221637614,0.0663358147229115,1.0,0.12441824387216881,0.06381593644618988
2417-W,"(20, 5)",0.32777738436662773,0.08075459209002152,1.0,0.14944112693308836,0.05201876163482666,0.2865508181368851,0.021516054286660046,1.0,0.04212572909915748,0.056370168924331665,0.2865508181368851,0.021516054286660046,1.0,0.04212572909915748,0.056370168924331665,0.32777738436662773,0.08075459209002152,1.0,0.14944112693308836,0.05201876163482666
2417-W,"(20, 7)",0.3137447583165026,0.10857332009268454,1.0,0.19587936697521646,0.026406750082969666,0.2600106186888924,0.028136378682555446,1.0,0.054732775273663874,0.026406750082969666,0.2600106186888924,0.028136378682555446,1.0,0.054732775273663874,0.026406750082969666,0.3137447583165026,0.10857332009268454,1.0,0.19587936697521646,0.026406750082969666
2417-W,"(20, 10)",0.3080409420460319,0.1493624772313297,1.0,0.25990491283676703,0.0405837781727314,0.2700010113909796,0.037754595131644315,1.0,0.07276208712302538,0.0405837781727314,0.2700010113909796,0.037754595131644315,1.0,0.07276208712302538,0.0405837781727314,0.3080409420460319,0.1493624772313297,1.0,0.25990491283676703,0.0405837781727314
2418-E,"(20, 3)",0.31670762687798476,0.029333775273450446,1.0,0.05699565287393334,0.09982266277074814,0.34602921423774347,0.015368852459016393,0.8333333333333334,0.030181086519114688,0.2488594502210617,0.3470178602078944,0.01515438530024626,0.898876404494382,0.029806259314456036,0.1757763922214508,0.3163396214854132,0.029499502817368246,1.0,0.05730843528654217,0.09982266277074814
2418-E,"(20, 4)",0.3051190890557406,0.036571239450604004,1.0,0.07056194125159643,0.05208931490778923,0.3285647545377959,0.0183884988298228,1.0,0.036112934996717,0.09276474267244339,0.32909984791908803,0.018221330658642596,1.0,0.0357905105893942,0.09276474267244339,0.30492316118282115,0.03673672017209995,1.0,0.07086991221069433,0.05208931490778923
2418-E,"(20, 5)",0.297011638880151,0.04367968232958306,1.0,0.08370323398858592,0.045790355652570724,0.3189823365677271,0.02175760666326704,0.9846153846153847,0.042574422085481456,0.10949479043483734,0.31931693827937113,0.021587625361210266,0.9844961240310077,0.042248835662009314,0.10949479043483734,0.2968921305834071,0.043845135671740566,1.0,0.08400697416389284,0.045790355652570724
2418-E,"(20, 7)",0.285333714543067,0.05747888023852907,1.0,0.10870927318295738,0.055166348814964294,0.2966400865523321,0.028159681961239025,1.0,0.05477686483003061,0.055166348814964294,0.29687759751021875,0.02799403677323174,1.0,0.05446342249436031,0.055166348814964294,0.28520871940215353,0.05764452542653636,1.0,0.10900548159749412,0.055166348814964294
2418-E,"(20, 10)",0.2895719530074684,0.07773910160782364,1.0,0.14426330359889264,0.040987130254507065,0.3028474429922682,0.037817216785536574,1.0,0.07287837621863513,0.04681376367807388,0.3028474429922682,0.037817216785536574,1.0,0.07287837621863513,0.04681376367807388,0.2895719530074684,0.07773910160782364,1.0,0.14426330359889264,0.040987130254507065
2418-W,"(20, 3)",0.3037990900349577,0.05143896791266953,1.0,0.09784489539090767,0.06625105440616608,0.25412836992780785,0.013785085533964458,1.0,0.027195281782437745,0.08035434782505035,0.25412836992780785,0.013785085533964458,1.0,0.027195281782437745,0.08035434782505035,0.3037990900349577,0.05143896791266953,1.0,0.09784489539090767,0.06625105440616608
2418-W,"(20, 4)",0.2942846771843054,0.06550868486352357,1.0,0.12296227293898462,0.04902958497405052,0.24287409417124414,0.017546763780830987,1.0,0.03448836830974458,0.063630111515522,0.24287409417124414,0.017546763780830987,1.0,0.03448836830974458,0.063630111515522,0.2942846771843054,0.06550868486352357,1.0,0.12296227293898462,0.04902958497405052
2418-W,"(20, 5)",0.2916575833249391,0.07908669755129054,1.0,0.14658080343452928,0.03632281348109245,0.25522219933231916,0.021178027796161483,1.0,0.04147764095917045,0.03632281348109245,0.25522219933231916,0.021178027796161483,1.0,0.04147764095917045,0.03632281348109245,0.2916575833249391,0.07908669755129054,1.0,0.14658080343452928,0.03632281348109245
2418-W,"(20, 7)",0.28822097347346165,0.10360807679576299,1.0,0.1877624475104979,0.03888425976037979,0.26009727119730724,0.028136378682555446,1.0,0.054732775273663874,0.03888425976037979,0.26009727119730724,0.028136378682555446,1.0,0.054732775273663874,0.03888425976037979,0.28822097347346165,0.10360807679576299,1.0,0.1877624475104979,0.03888425976037979
2418-W,"(20, 10)",0.2895271195781608,0.13876469614174533,1.0,0.2437109204595027,0.04318223148584366,0.2823869491232246,0.038588936734017885,1.0,0.07431031733375856,0.046716369688510895,0.2823869491232246,0.038588936734017885,1.0,0.07431031733375856,0.046716369688510895,0.2895271195781608,0.13876469614174533,1.0,0.2437109204595027,0.04318223148584366
2419-E,"(20, 3)",0.38382251493348174,0.09241952232606439,0.8640776699029126,0.16697936210131334,0.36209461092948914,0.4061357817469729,0.08639667705088266,0.8813559322033898,0.1573671269150747,0.36209461092948914,0.3993932342174454,0.08224299065420561,0.8761061946902655,0.1503702297322954,0.36209461092948914,0.3902807808342533,0.09657320872274143,0.8691588785046729,0.17383177570093458,0.36209461092948914
2419-E,"(20, 4)",0.35093773513046556,0.11231748408835641,0.9419152276295133,0.20070245860511787,0.21799302101135254,0.3715279955249302,0.10445103857566766,0.9041095890410958,0.18726724596559674,0.3078828454017639,0.36424836810172845,0.09990108803165183,0.9033989266547406,0.17990737442109014,0.3078828454017639,0.3577473112455964,0.11681018345189068,0.9425981873111783,0.20786142571618918,0.21799302101135254
2419-E,"(20, 5)",0.3287510348944653,0.13097907324364724,0.933422103861518,0.2297230870063903,0.24399906396865845,0.35193008988791447,0.12136559744888388,0.9390420899854862,0.21495016611295678,0.2530764639377594,0.3427058005763429,0.11592571750140687,0.9363636363636364,0.20630946419629445,0.2530764639377594,0.3372826309328969,0.13639760837070253,0.9358974358974359,0.23809523809523805,0.24399906396865845
2419-E,"(20, 7)",0.2886464048286643,0.16167664670658682,0.9833506763787722,0.27769615045548046,0.11969119310379028,0.31544993320325543,0.14907161803713528,0.95578231292517,0.25791647544745294,0.17908433079719543,0.3027158097609181,0.1426556162934227,0.9562647754137116,0.24827374558846096,0.17383791506290436,0.30025497702224613,0.1687002652519894,0.9568706118355065,0.28683102826217677,0.17908433079719543
2419-E,"(20, 10)",0.25202639837921836,0.20551839464882943,0.9951417004048583,0.34067914067914074,0.07669653743505478,0.28113828484792147,0.1882943143812709,0.995579133510168,0.316692448319505,0.07669653743505478,0.26730862342432593,0.18127090301003346,0.9954086317722681,0.3066911868722592,0.07669653743505478,0.2645534325022192,0.2125418060200669,0.995301487862177,0.3502824858757062,0.07669653743505478
2419-W,"(20, 3)",0.42441014599593574,0.26705653021442494,0.799416484318016,0.4003652968036529,0.7782715559005737,0.46357736212797296,0.25217864923747274,0.822380106571936,0.3859941642350979,0.9305954575538635,0.4641880416345524,0.25217864923747274,0.8238434163701067,0.3861551292743953,0.9305954575538635,0.4239182834117489,0.26705653021442494,0.7982520029133284,0.4002190980463757,0.7782715559005737
2419-W,"(20, 4)",0.3909534310169738,0.2604051565377532,0.9272131147540984,0.40661394680086266,0.21020831167697906,0.43383738839074526,0.25275590551181104,0.7835638730675346,0.38221869418535426,0.94560706615448,0.43441270392236664,0.25275590551181104,0.784841075794621,0.3823704586063133,0.94560706615448,0.39072510793947907,0.2605893186003683,0.9272608125819135,0.406843013225992,0.21020831167697906
2419-W,"(20, 5)",0.3644745356500898,0.2761416280608868,1.0,0.43277583300920525,0.04760587587952614,0.40829071509037845,0.2558838257386079,0.7719033232628398,0.3843550206844679,0.8597989082336426,0.40886784811943455,0.2558838257386079,0.773071104387292,0.3844996237772761,0.8597989082336426,0.3644745356500898,0.2761416280608868,1.0,0.43277583300920525,0.04760587587952614
2419-W,"(20, 7)",0.3276666675109161,0.3164515061238001,1.0,0.4807643952728187,0.034302718937397,0.3733243592314316,0.25678921115832254,0.9328859060402684,0.40272345357091116,0.23555639386177063,0.3735810949608285,0.2564197302789581,0.9327956989247311,0.40226054195044203,0.23555639386177063,0.3276666675109161,0.3164515061238001,1.0,0.4807643952728187,0.034302718937397
2419-W,"(20, 10)",0.28290905015153134,0.36462990561351216,1.0,0.5344011649071715,0.030343424528837204,0.32035766498590934,0.28133796986256004,1.0,0.43913155854225905,0.030343424528837204,0.32004231869880656,0.2810067892035105,1.0,0.4387280248190279,0.030343424528837204,0.28290905015153134,0.36462990561351216,1.0,0.5344011649071715,0.030343424528837204
2420-E,"(20, 3)",0.4496579623584971,0.04062335843109788,0.9747899159663865,0.0779963018994789,0.12201753258705139,0.4648387149563974,0.030759828885720104,0.8531073446327684,0.05937868659064097,0.45012229681015015,0.4561489953896482,0.02797607563187343,0.8895705521472392,0.05424616535727647,0.30835819244384766,0.45612319257469414,0.04307476799159517,0.9761904761904762,0.08250880429314103,0.12201753258705139
2420-E,"(20, 4)",0.45512309361969494,0.05185943364039577,0.9967213114754099,0.09858926544511108,0.08395922929048538,0.4742809259262076,0.03928432516530533,0.8938053097345132,0.07526080476900149,0.3921413719654083,0.4645833811583604,0.035960214231063506,0.8995215311004785,0.0691557844399485,0.34715771675109863,0.46245372545997787,0.054759467758444216,0.9968944099378882,0.10381630012936612,0.08395922929048538
2420-E,"(20, 5)",0.4535865971265031,0.06296036478428621,0.967654986522911,0.11822822328338549,0.14509572088718414,0.4760730686030184,0.047234796299940957,0.8759124087591241,0.08963585434173668,0.5651159882545471,0.466723103912529,0.043232018123466116,0.9015748031496063,0.0825076562781481,0.40140828490257263,0.46083174269100036,0.06646790599789547,0.969309462915601,0.12440505498112586,0.14509572088718414
2420-E,"(20, 7)",0.4506618549260195,0.08424008424008424,0.96,0.15488867376573084,0.18315303325653076,0.482013589753364,0.0637505816658911,0.7405405405405405,0.11739502999143102,0.9781002402305603,0.4682712008293404,0.05744493392070485,0.9476744186046512,0.10832364180096361,0.20573359727859497,0.46130475602257653,0.0888030888030888,0.9619771863117871,0.16259640102827763,0.18315303325653076
2420-E,"(20, 10)",0.45183547103051747,0.11387543830355652,0.9970760233918129,0.20440581447624756,0.050357576459646225,0.48855572993944346,0.08940951470236672,0.7391304347826086,0.15952228620174877,0.9959127306938171,0.47918363502696637,0.0815204398756873,0.7239915074309978,0.14654061022776105,0.9959127306938171,0.4597741746577849,0.1200750469043152,0.9791376912378303,0.21391674263141902,0.14197902381420135
2420-W,"(20, 3)",0.3554496251055167,0.06877858715907166,0.9878345498783455,0.1286031042128603,0.13437607884407043,0.3277931643365101,0.02358887952822241,1.0,0.04609053497942387,0.13131137192249298,0.3243578829166225,0.02342038753159225,1.0,0.045768850839644395,0.13131137192249298,0.35656218658560546,0.06894799254616296,0.9878640776699029,0.12889944576405382,0.13437607884407043
2420-W,"(20, 4)",0.3489973705040779,0.08653846153846154,0.9980879541108987,0.15926773455377574,0.10179702937602997,0.319292885618668,0.029611248966087675,1.0,0.05751928020565553,0.0786190778017044,0.3165453124790535,0.029445822994210093,1.0,0.05720713482243291,0.0786190778017044,0.34989478065014773,0.08670424403183023,0.9980916030534351,0.15954850518608907,0.10179702937602997
2420-W,"(20, 5)",0.336306210060127,0.10440105890138981,1.0,0.18906367041198505,0.07054796814918518,0.2983584343515465,0.036068828590337526,1.0,0.06962631747045674,0.07054796814918518,0.29602739195181493,0.03590337524818001,1.0,0.06931800031943779,0.07054796814918518,0.3370661013500239,0.10456651224354732,1.0,0.18933493109646496,0.07054796814918518
2420-W,"(20, 7)",0.3359083867476823,0.13704071499503476,1.0,0.2410480349344978,0.04978950694203377,0.29768476332070404,0.04800529713623572,1.0,0.09161269941557415,0.056476250290870667,0.2959015816631251,0.047839761628869396,1.0,0.09131121642969985,0.056476250290870667,0.33650516929352414,0.13720622310493213,1.0,0.24130403143647208,0.04978950694203377
2420-W,"(20, 10)",0.34339206208520945,0.18082463984103328,1.0,0.3062684055532183,0.009260660968720913,0.3090959177009087,0.06424904785560523,1.0,0.12074062548622996,0.009260660968720913,0.3077916211772924,0.06408345752608048,1.0,0.12044817927170869,0.009260660968720913,0.3438455539404711,0.18099023017055804,1.0,0.3065058889512058,0.009260660968720913
2421-E,"(20, 3)",0.37645477779655284,0.02133122654552637,0.84375,0.04161047967636294,0.2766290605068207,0.36164297109198323,0.023986765922249794,1.0,0.04684975767366721,0.1331615447998047,0.3932737048264162,0.01836855619198104,0.8611111111111112,0.03596983175401277,0.2766290605068207,0.3520901928655712,0.02729528535980149,1.0,0.053140096618357495,0.1331615447998047
2421-E,"(20, 4)",0.36899267204757863,0.02700228832951945,0.7375,0.052097130242825605,0.3471177816390991,0.3665822920044308,0.030112508272667107,1.0,0.05846450369418567,0.1084674522280693,0.3861671993482484,0.02334096109839817,0.7555555555555555,0.04528301886792453,0.3471177816390991,0.3552706489053064,0.0342488418266049,1.0,0.06622940329547272,0.1084674522280693
2421-E,"(20, 5)",0.35435712861699703,0.031788079470198675,1.0,0.061617458279845966,0.1253901720046997,0.35362337585983883,0.03626428216592151,1.0,0.06999041227229146,0.12612289190292358,0.3707607641643683,0.026825633383010434,1.0,0.05224963715529754,0.12612289190292358,0.34253077885311745,0.041225165562913904,1.0,0.07918588010812529,0.1253901720046997
