loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
4142-W,"(5,)",0.9606584549060389,0.5,0.5454545454545454,0.5217391304347826,0.7499999999999999,0.9587076880305949,0.5132743362831859,0.6304347826086957,0.5658536585365854,0.5000000000000002,0.9580616264637634,0.47619047619047616,0.5633802816901409,0.5161290322580645,0.7499999999999999,0.960269155561398,0.5353982300884956,0.6368421052631579,0.5817307692307693,0.5000000000000002
4142-W,"(7,)",0.9539468048441817,0.5384615384615384,0.45454545454545453,0.49295774647887325,0.9166666666666666,0.956157273047818,0.5950920245398773,0.5271739130434783,0.5590778097982709,0.666666666666667,0.9512622092709515,0.5076923076923077,0.4647887323943662,0.48529411764705876,0.9166666666666666,0.9576170366597104,0.6196319018404908,0.531578947368421,0.5722379603399433,0.666666666666667
4142-W,"(8,)",0.9456115291366096,0.4523809523809524,0.4935064935064935,0.4720496894409938,0.9166666666666666,0.9513264022620629,0.5023923444976076,0.5706521739130435,0.5343511450381678,0.7499999999999998,0.9427359559656792,0.42857142857142855,0.5070422535211268,0.46451612903225803,0.9166666666666666,0.9527420839016054,0.5215311004784688,0.5736842105263158,0.5463659147869674,0.7499999999999998
4142-W,"(9,)",0.9408890695130916,0.5918367346938775,0.37662337662337664,0.46031746031746035,1.0000000000000002,0.9485238276058476,0.44029850746268656,0.6413043478260869,0.5221238938053097,0.7499999999999998,0.9377356861475366,0.5510204081632653,0.38028169014084506,0.45,1.0000000000000002,0.9499811032420263,0.458955223880597,0.6473684210526316,0.537117903930131,0.7499999999999998
4142-W,"(10,)",0.9382016204381598,0.5166666666666667,0.4025974025974026,0.45255474452554745,1.0833333333333333,0.9477741293498603,0.47577092511013214,0.5869565217391305,0.5255474452554744,0.7500000000000002,0.9348043818466354,0.48333333333333334,0.4084507042253521,0.44274809160305345,1.0833333333333333,0.9492617940417701,0.4933920704845815,0.5894736842105263,0.5371702637889688,0.7500000000000002
4144-E,"(3,)",0.8936287137214495,0.6355140186915887,0.5396825396825397,0.5836909871244635,0.6470588235294118,0.8668040014301177,0.5514018691588785,0.4609375,0.502127659574468,0.6470588235294118,0.864791252579699,0.5233644859813084,0.5773195876288659,0.5490196078431373,0.6470588235294118,0.8903432803487505,0.5054347826086957,0.5923566878980892,0.5454545454545455,0.5294117647058824
4144-E,"(5,)",0.8939832192536984,0.5630252100840336,0.5317460317460317,0.5469387755102041,0.7647058823529412,0.8656667922850959,0.5094339622641509,0.421875,0.4615384615384615,0.8235294117647058,0.8656795732253812,0.6086956521739131,0.4329896907216495,0.5060240963855422,0.8823529411764708,0.8891438813836464,0.5352112676056338,0.4840764331210191,0.5083612040133779,0.7647058823529411
4144-E,"(7,)",0.877704178013297,0.6666666666666666,0.4444444444444444,0.5333333333333333,1.0,0.8496601055194805,0.676923076923077,0.34375,0.45595854922279794,1.0588235294117647,0.8453996887705165,0.7017543859649122,0.41237113402061853,0.5194805194805195,1.058823529411765,0.8755538255633714,0.5357142857142857,0.47770700636942676,0.5050505050505051,0.8235294117647061
4144-E,"(8,)",0.8772772993793087,0.7285714285714285,0.40476190476190477,0.5204081632653061,1.058823529411765,0.8477619385822511,0.6716417910447762,0.3515625,0.4615384615384616,1.1176470588235292,0.8455852843339896,0.6507936507936508,0.422680412371134,0.5125000000000001,1.1176470588235294,0.8735393298995077,0.5606060606060606,0.4713375796178344,0.5121107266435987,0.9411764705882353
4144-E,"(9,)",0.8671033586025859,0.8,0.4126984126984127,0.544502617801047,1.1764705882352942,0.8355902375154607,0.676923076923077,0.34375,0.45595854922279794,1.1764705882352942,0.8331440364338368,0.6615384615384615,0.44329896907216493,0.5308641975308641,1.1764705882352942,0.8631250846998237,0.4819277108433735,0.5095541401273885,0.4953560371517028,0.9411764705882353
4144-E,"(10,)",0.8588718382767843,0.7846153846153846,0.40476190476190477,0.5340314136125655,1.1764705882352944,0.8267311185837971,0.671875,0.3359375,0.4479166666666667,1.2352941176470587,0.8234232705110859,0.65625,0.4329896907216495,0.5217391304347826,1.2352941176470587,0.8552936277045828,0.47770700636942676,0.47770700636942676,0.47770700636942676,1.0
4144-N,"(3,)",0.9940020136001633,0.8551401869158879,0.7787234042553192,0.8151447661469935,0.6818181818181818,0.9811052597470296,0.7236024844720497,0.8291814946619217,0.7728026533996682,0.5454545454545454,0.9940440916529085,0.8130841121495327,0.8093023255813954,0.8111888111888111,0.6818181818181818,0.9825817568655184,0.7701863354037267,0.8239202657807309,0.7961476725521669,0.5454545454545454
4144-N,"(5,)",0.9926470145534457,0.8141592920353983,0.7829787234042553,0.7982646420824294,0.8181818181818181,0.9832531705846386,0.7789855072463768,0.7651245551601423,0.7719928186714542,0.7272727272727273,0.9927582977079484,0.7916666666666666,0.7953488372093023,0.7935034802784221,0.8181818181818182,0.9844553104689425,0.8129496402877698,0.7508305647840532,0.7806563039723662,0.7272727272727272
4144-N,"(7,)",0.9924704064328169,0.855072463768116,0.7531914893617021,0.8009049773755655,1.0,0.982428438192971,0.7239057239057239,0.7651245551601423,0.7439446366782007,0.8181818181818179,0.9925261404678862,0.8115942028985508,0.7813953488372093,0.7962085308056872,1.0,0.9837116944049357,0.7643097643097643,0.7541528239202658,0.7591973244147159,0.8181818181818179
4144-N,"(8,)",0.9925667381349782,0.8043478260869565,0.7872340425531915,0.795698924731183,1.0,0.9814056235083952,0.7821011673151751,0.7153024911032029,0.7472118959107807,0.9545454545454544,0.9925972090107623,0.7565217391304347,0.8093023255813954,0.7820224719101123,1.0,0.9827783480534834,0.8287937743190662,0.707641196013289,0.7634408602150538,0.9545454545454544
4144-N,"(9,)",0.9919616546307787,0.7578125,0.825531914893617,0.7902240325865579,1.0,0.9793636571119433,0.77734375,0.708185053380783,0.7411545623836127,1.0,0.9921376324334962,0.7109375,0.8465116279069768,0.772823779193206,1.0,0.9807213973015549,0.82421875,0.7009966777408638,0.7576301615798924,1.0
4144-N,"(10,)",0.9916836975318346,0.801762114537445,0.774468085106383,0.787878787878788,1.0909090909090908,0.9786440238600407,0.767175572519084,0.7153024911032029,0.7403314917127071,1.0454545454545452,0.9919426495081692,0.7533039647577092,0.7953488372093023,0.7737556561085972,1.0909090909090908,0.9799693370522932,0.8129770992366412,0.707641196013289,0.7566607460035525,1.0454545454545452
4144-S,"(3,)",0.9882041912793055,0.8105263157894737,0.6062992125984252,0.6936936936936936,0.8695652173913044,0.9790507235397138,0.7684210526315789,0.6460176991150443,0.7019230769230769,0.8695652173913044,0.9910407470525786,0.8051948051948052,0.7045454545454546,0.7515151515151516,0.9565217391304347,0.980671534515992,0.7931034482758621,0.6052631578947368,0.6865671641791046,0.7826086956521741
4144-S,"(5,)",0.9871756639478653,0.7745098039215687,0.6220472440944882,0.6899563318777292,1.0000000000000002,0.983766938446229,0.7254901960784313,0.6548672566371682,0.6883720930232559,1.0000000000000002,0.9922280968877466,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0869565217391304,0.9826419517135484,0.8018018018018018,0.5855263157894737,0.6768060836501901,1.0
4144-S,"(7,)",0.9849098608384262,0.6721311475409836,0.6456692913385826,0.6586345381526105,1.1304347826086956,0.986615095436806,0.6862745098039216,0.6194690265486725,0.6511627906976745,1.173913043478261,0.9906103327373301,0.85,0.5795454545454546,0.6891891891891891,1.347826086956522,0.9838175659119865,0.7377049180327869,0.5921052631578947,0.656934306569343,1.1304347826086956
4144-S,"(8,)",0.982534510439248,0.7058823529411765,0.5669291338582677,0.62882096069869,1.2608695652173914,0.98554217360858,0.6635514018691588,0.6283185840707964,0.6454545454545455,1.2608695652173911,0.9899930854333128,0.7402597402597403,0.6477272727272727,0.6909090909090909,1.3913043478260867,0.9813836412493058,0.6814814814814815,0.6052631578947368,0.6411149825783973,1.1739130434782608
4144-S,"(9,)",0.9820305929064478,0.6548672566371682,0.5826771653543307,0.6166666666666667,1.3043478260869565,0.9840419941057551,0.7625,0.5398230088495575,0.6321243523316061,1.3913043478260871,0.98881272000894,0.7534246575342466,0.625,0.6832298136645963,1.478260869565217,0.9805291131693292,0.574585635359116,0.6842105263157895,0.6246246246246246,1.0869565217391306
4144-S,"(10,)",0.9792639152444792,0.6822429906542056,0.5748031496062992,0.6239316239316238,1.347826086956522,0.9825049585095942,0.7191011235955056,0.5663716814159292,0.6336633663366337,1.434782608695652,0.9872770226853662,0.6741573033707865,0.6818181818181818,0.6779661016949152,1.434782608695652,0.9779568509261981,0.7383177570093458,0.5197368421052632,0.61003861003861,1.347826086956522
4144-W,"(3,)",0.9923576540136901,0.6951871657754011,0.7738095238095238,0.7323943661971831,0.6,0.9822791532003985,0.839572192513369,0.6330645161290323,0.7218390804597701,0.6,0.9933235542652055,0.6737967914438503,0.8235294117647058,0.7411764705882353,0.6,0.9831022725430617,0.68561872909699,0.779467680608365,0.7295373665480427,0.45
4144-W,"(5,)",0.9909394723975464,0.7755102040816326,0.6785714285714286,0.7238095238095238,0.7999999999999999,0.981984419781694,0.6958333333333333,0.6733870967741935,0.6844262295081966,0.65,0.9912541249103501,0.7551020408163265,0.7254901960784313,0.74,0.7999999999999999,0.9831289899788602,0.7022900763358778,0.6996197718631179,0.7009523809523809,0.6499999999999999
4144-W,"(7,)",0.9895203647731651,0.6596858638743456,0.75,0.701949860724234,0.85,0.980697501880196,0.7465437788018433,0.6532258064516129,0.6967741935483871,0.8,0.989646766668797,0.746268656716418,0.6535947712418301,0.6968641114982579,0.9500000000000001,0.9819438165346706,0.7788018433179723,0.6425855513307985,0.7041666666666667,0.8
4144-W,"(8,)",0.9890481005719026,0.6164383561643836,0.8035714285714286,0.6976744186046512,0.85,0.9794261464113666,0.726027397260274,0.6411290322580645,0.6809421841541755,0.85,0.9887728385368322,0.7851239669421488,0.6209150326797386,0.6934306569343066,1.05,0.9809531700387674,0.7042801556420234,0.688212927756654,0.6961538461538462,0.8
4144-W,"(9,)",0.9878845712211455,0.8547008547008547,0.5952380952380952,0.7017543859649124,1.1,0.9785171733032503,0.678714859437751,0.6814516129032258,0.6800804828973842,0.8500000000000001,0.9874616927323466,0.811965811965812,0.6209150326797386,0.7037037037037037,1.1,0.9801156234558673,0.7003891050583657,0.6844106463878327,0.6923076923076923,0.85
4144-W,"(10,)",0.9877021475983051,0.8660714285714286,0.5773809523809523,0.6928571428571428,1.1500000000000001,0.977463691891782,0.6733870967741935,0.6733870967741935,0.6733870967741935,0.9,0.9872238097991537,0.8303571428571429,0.6078431372549019,0.7018867924528301,1.1500000000000001,0.9791423883226194,0.7137096774193549,0.6730038022813688,0.6927592954990215,0.9
4216-E,"(3,)",0.9824593628906446,0.7516339869281046,0.6182795698924731,0.6784660766961652,0.6349206349206349,0.979520632950667,0.6950354609929078,0.6533333333333333,0.6735395189003437,0.6666666666666665,0.9871032410174266,0.6842105263157895,0.7165354330708661,0.7,0.6666666666666666,0.97845354237038,0.7120418848167539,0.6507177033492823,0.6799999999999999,0.53968253968254
4216-E,"(5,)",0.9859774713569188,0.7168674698795181,0.6397849462365591,0.6761363636363638,0.7936507936507937,0.9826822835867205,0.7692307692307693,0.6,0.6741573033707865,0.9206349206349205,0.99012552902212,0.717948717948718,0.6614173228346457,0.6885245901639344,0.9206349206349205,0.9820257655539849,0.7530120481927711,0.5980861244019139,0.6666666666666666,0.7936507936507937
4216-E,"(7,)",0.986010601714391,0.7612903225806451,0.6344086021505376,0.6920821114369502,0.9523809523809526,0.9830742579377393,0.639751552795031,0.6866666666666666,0.662379421221865,0.9523809523809523,0.9897159438777062,0.6064516129032258,0.7401574803149606,0.6666666666666667,0.9523809523809526,0.9825913581939392,0.8064516129032258,0.5980861244019139,0.6868131868131868,0.9523809523809526
4216-E,"(8,)",0.9865570429268785,0.8053691275167785,0.6451612903225806,0.7164179104477612,1.015873015873016,0.9832288757886026,0.6644295302013423,0.66,0.6622073578595319,1.015873015873016,0.9897019461684617,0.6363636363636364,0.7165354330708661,0.674074074074074,1.0476190476190477,0.9832000257700487,0.788235294117647,0.6411483253588517,0.7071240105540897,0.9841269841269842
4216-E,"(9,)",0.9856587489306023,0.7102272727272727,0.6720430107526881,0.6906077348066297,1.0476190476190474,0.9823921811976419,0.5909090909090909,0.6933333333333334,0.638036809815951,1.0476190476190474,0.9890872641538141,0.5973154362416108,0.7007874015748031,0.644927536231884,1.0793650793650795,0.98216997294894,0.7556818181818182,0.6363636363636364,0.6909090909090909,1.0476190476190474
4216-E,"(10,)",0.9845394460939728,0.711864406779661,0.6774193548387096,0.6942148760330579,1.0793650793650795,0.9820110662943428,0.5932203389830508,0.7,0.6422018348623852,1.0793650793650795,0.988248010195201,0.6296296296296297,0.6692913385826772,0.648854961832061,1.1746031746031746,0.9814107303786174,0.7570621468926554,0.6411483253588517,0.6943005181347152,1.0793650793650795
4216-N,"(3,)",0.9858700718824367,0.5857142857142857,0.6507936507936508,0.6165413533834587,0.6470588235294117,0.97522227596431,0.5585106382978723,0.6645569620253164,0.6069364161849711,0.588235294117647,0.9862521818001662,0.5142857142857142,0.7128712871287128,0.5975103734439834,0.6470588235294117,0.9776073873169169,0.6178010471204188,0.644808743169399,0.6310160427807486,0.5294117647058827
4216-N,"(5,)",0.9840086111724442,0.6181818181818182,0.5396825396825397,0.576271186440678,0.8823529411764706,0.9756376302098694,0.5376344086021505,0.6329113924050633,0.5813953488372092,0.7058823529411766,0.9857628488022013,0.5454545454545454,0.594059405940594,0.5687203791469194,0.8823529411764706,0.976947866313218,0.6129032258064516,0.6229508196721312,0.6178861788617885,0.7058823529411766
4216-N,"(7,)",0.981119207085204,0.46842105263157896,0.7063492063492064,0.5632911392405063,0.8823529411764706,0.9734886020896497,0.5911949685534591,0.5949367088607594,0.5930599369085173,0.9411764705882351,0.9855509569432693,0.4772727272727273,0.6237623762376238,0.5407725321888414,0.9999999999999998,0.9731965210693101,0.592964824120603,0.644808743169399,0.617801047120419,0.823529411764706
4216-N,"(8,)",0.9784512156227766,0.4873417721518987,0.6111111111111112,0.5422535211267605,1.0,0.9723954093770768,0.5652173913043478,0.5759493670886076,0.5705329153605015,0.9999999999999998,0.9838924077165223,0.43037974683544306,0.6732673267326733,0.5250965250965252,1.0,0.9713227656595764,0.5186721991701245,0.6830601092896175,0.589622641509434,0.8823529411764705
4216-N,"(9,)",0.976728981133927,0.47928994082840237,0.6428571428571429,0.5491525423728814,1.0588235294117645,0.9692210215453341,0.5680473372781065,0.6075949367088608,0.5871559633027523,1.0588235294117645,0.9825707513014581,0.42011834319526625,0.7029702970297029,0.5259259259259259,1.0588235294117645,0.9681137784503642,0.6272189349112426,0.5792349726775956,0.6022727272727274,1.0588235294117645
4216-N,"(10,)",0.9744388017958343,0.4840764331210191,0.6031746031746031,0.5371024734982333,1.1176470588235292,0.9672027439923555,0.5796178343949044,0.5759493670886076,0.5777777777777777,1.1176470588235292,0.9810204346069711,0.4267515923566879,0.6633663366336634,0.5193798449612403,1.1176470588235292,0.9656401486393331,0.5714285714285714,0.6120218579234973,0.5910290237467019,1.0588235294117645
4216-S,"(3,)",0.9887355480359858,0.6105769230769231,0.7604790419161677,0.6773333333333333,0.6190476190476193,0.9621727039737898,0.6506849315068494,0.6597222222222222,0.6551724137931034,0.5714285714285714,0.9889309422016597,0.5888888888888889,0.7210884353741497,0.6483180428134556,0.7142857142857142,0.9651461968375136,0.708904109589041,0.672077922077922,0.69,0.5714285714285714
4216-S,"(5,)",0.9872019842722395,0.5112781954887218,0.8143712574850299,0.628175519630485,0.7619047619047619,0.9690100863982245,0.6211180124223602,0.6944444444444444,0.6557377049180327,0.7142857142857142,0.9881619572933842,0.6114649681528662,0.6530612244897959,0.631578947368421,0.9047619047619048,0.9710861856019298,0.6677018633540373,0.698051948051948,0.6825396825396826,0.7142857142857142
4216-S,"(7,)",0.9842801564393379,0.4536741214057508,0.8502994011976048,0.5916666666666667,0.8571428571428571,0.9691854038962869,0.6203703703703703,0.6979166666666666,0.6568627450980392,0.8095238095238098,0.9853096456445813,0.6159420289855072,0.5782312925170068,0.5964912280701753,1.0952380952380953,0.971027064538515,0.6698113207547169,0.6915584415584416,0.6805111821086262,0.857142857142857
4216-S,"(8,)",0.9827833833033887,0.55,0.592814371257485,0.5706051873198846,1.047619047619048,0.9681189120517157,0.591044776119403,0.6875,0.6356340288924558,0.8571428571428574,0.983932012873377,0.5620915032679739,0.5850340136054422,0.5733333333333334,1.1428571428571428,0.9698712348402235,0.6298507462686567,0.685064935064935,0.6562986003110419,0.8571428571428574
4216-S,"(9,)",0.9816102745512241,0.6013071895424836,0.5508982035928144,0.5750000000000001,1.1904761904761905,0.966259500722187,0.5760233918128655,0.6840277777777778,0.6253968253968254,0.9523809523809523,0.9829589146869788,0.5620915032679739,0.5850340136054422,0.5733333333333334,1.1904761904761905,0.9679530274115198,0.6140350877192983,0.6818181818181818,0.6461538461538461,0.9523809523809523
4216-S,"(10,)",0.9793977141377535,0.5549132947976878,0.5748502994011976,0.5647058823529412,1.1904761904761905,0.9647669625871909,0.5238095238095238,0.7256944444444444,0.6084425036390102,0.9523809523809523,0.9811398276165794,0.6097560975609756,0.5102040816326531,0.5555555555555556,1.3333333333333333,0.9662168302435478,0.556390977443609,0.7207792207792207,0.628005657708628,0.9523809523809523
4216-W,"(3,)",0.9864214168976382,0.648,0.7980295566502463,0.7152317880794702,0.5199999999999999,0.9720680880638508,0.648,0.7232142857142857,0.6835443037974683,0.5199999999999999,0.9907901503202509,0.6896551724137931,0.7407407407407407,0.7142857142857143,0.6000000000000001,0.9729700813308579,0.7254901960784313,0.6981132075471698,0.7115384615384615,0.4800000000000002
4216-W,"(5,)",0.9874774518619889,0.7044334975369458,0.7044334975369458,0.7044334975369458,0.7199999999999999,0.9803860780423279,0.5814696485623003,0.8125,0.6778398510242085,0.6,0.9909815524777704,0.7835820895522388,0.6481481481481481,0.7094594594594595,0.8399999999999999,0.9807446437565379,0.65814696485623,0.7773584905660378,0.71280276816609,0.6
4216-W,"(7,)",0.9838004005304447,0.7727272727272727,0.5862068965517241,0.6666666666666667,0.9199999999999997,0.9784030019729172,0.5625,0.7232142857142857,0.6328125,0.7200000000000001,0.9881743208341488,0.7142857142857143,0.6790123456790124,0.6962025316455697,0.9199999999999997,0.9779572215781583,0.610223642172524,0.720754716981132,0.6608996539792388,0.72
4216-W,"(8,)",0.9818270291012569,0.7755102040816326,0.5615763546798029,0.6514285714285715,1.0,0.9782183912877768,0.5912698412698413,0.6651785714285714,0.6260504201680673,0.8399999999999999,0.9870254281843753,0.7142857142857143,0.6481481481481481,0.6796116504854369,1.0,0.9769874501926726,0.5876923076923077,0.720754716981132,0.647457627118644,0.7599999999999999
4216-W,"(9,)",0.9801568680029497,0.631578947368421,0.6502463054187192,0.6407766990291263,0.92,0.976388048157116,0.6126126126126126,0.6071428571428571,0.6098654708520178,0.9199999999999999,0.9858971628347859,0.6912751677852349,0.6358024691358025,0.662379421221865,1.04,0.9748392903443076,0.603448275862069,0.660377358490566,0.6306306306306305,0.8399999999999999
4216-W,"(10,)",0.9786558420193268,0.6530612244897959,0.6305418719211823,0.6416040100250626,1.0,0.9768283814231907,0.6482412060301508,0.5758928571428571,0.6099290780141844,0.9999999999999999,0.9851080486765909,0.7307692307692307,0.5864197530864198,0.6506849315068494,1.16,0.9745430540944082,0.6145454545454545,0.6377358490566037,0.625925925925926,0.8800000000000001
4218-E,"(3,)",0.9746816550904882,0.6695652173913044,0.719626168224299,0.6936936936936938,0.36170212765957466,0.9615887204964988,0.6505791505791506,0.6821862348178138,0.6660079051383401,0.3404255319148936,0.9767261155753749,0.5891304347826087,0.7787356321839081,0.6707920792079208,0.36170212765957466,0.9651857243533294,0.6826446280991736,0.7195121951219512,0.7005937234944869,0.3085106382978723
4218-E,"(5,)",0.9705752557668764,0.6247422680412371,0.7079439252336449,0.6637458926615553,0.45744680851063846,0.9605438981312292,0.6372360844529751,0.6720647773279352,0.6541871921182266,0.44680851063829774,0.9740096141109982,0.6481994459833795,0.6724137931034483,0.6600846262341326,0.521276595744681,0.9628471736038706,0.6366322008862629,0.7508710801393729,0.689048760991207,0.3829787234042552
4218-E,"(7,)",0.9678779985938882,0.6155378486055777,0.7219626168224299,0.6645161290322581,0.5212765957446809,0.9582406113612448,0.6252319109461967,0.6821862348178138,0.6524685382381414,0.5106382978723404,0.9717682072056162,0.5966587112171837,0.7183908045977011,0.651890482398957,0.5744680851063829,0.9601885131984119,0.6957328385899815,0.6533101045296167,0.6738544474393531,0.5106382978723404
4218-E,"(8,)",0.9662724477859801,0.6178343949044586,0.6799065420560748,0.6473859844271413,0.5851063829787234,0.956121109823951,0.5732899022801303,0.7125506072874493,0.6353790613718412,0.5212765957446808,0.9704806687565309,0.5498938428874734,0.7442528735632183,0.6324786324786326,0.5851063829787234,0.957923878415612,0.634493670886076,0.6986062717770035,0.6650082918739636,0.5106382978723405
4218-E,"(9,)",0.9633511294350099,0.5838264299802761,0.6915887850467289,0.6331550802139037,0.5957446808510639,0.9534605365998007,0.5523076923076923,0.7267206477732794,0.6276223776223776,0.5425531914893617,0.9679046720237832,0.6136986301369863,0.6436781609195402,0.6283309957924264,0.6808510638297872,0.9549929873853942,0.6215384615384615,0.7038327526132404,0.6601307189542485,0.5425531914893617
4218-E,"(10,)",0.9615128050110914,0.5862068965517241,0.6752336448598131,0.6275787187839305,0.6382978723404255,0.9511182701098864,0.546583850931677,0.7125506072874493,0.6186291739894552,0.574468085106383,0.9662089569811765,0.6317365269461078,0.6063218390804598,0.6187683284457478,0.723404255319149,0.952613066838549,0.6195652173913043,0.6951219512195121,0.6551724137931033,0.574468085106383
4218-S,"(3,)",0.9867302152535375,0.963382737576286,0.8605919003115264,0.909090909090909,0.7333333333333334,0.9872971385213937,0.9308943089430894,0.8780674846625767,0.9037095501183898,0.6000000000000001,0.986830181880462,0.9572798605056669,0.8679841897233201,0.9104477611940299,0.7333333333333334,0.9872977743260315,0.9398373983739837,0.873771730914588,0.9056012534273403,0.6000000000000001
4218-S,"(5,)",0.9826030905162707,0.9490940465918896,0.8566978193146417,0.9005321326238231,0.8666666666666667,0.9828872670404222,0.9525452976704055,0.8466257668711656,0.8964677222898905,0.8666666666666667,0.9821828176309348,0.9597495527728086,0.8482213438735178,0.9005455308434747,0.9333333333333331,0.9833929863324895,0.9211783439490446,0.8745275888133031,0.8972469949592865,0.7333333333333334
4218-S,"(7,)",0.9763805514112526,0.9638009049773756,0.8294392523364486,0.8915864378401005,1.0666666666666667,0.9767097662173254,0.8995253164556962,0.8719325153374233,0.8855140186915887,0.8666666666666667,0.9759045274006983,0.9556561085972851,0.8347826086956521,0.8911392405063291,1.0666666666666667,0.9772675701125214,0.9074367088607594,0.8669690098261527,0.8867413993042134,0.8666666666666667
4218-S,"(8,)",0.9731518069943323,0.9635701275045537,0.82398753894081,0.8883291351805206,1.133333333333333,0.9734247695328984,0.922883487007544,0.8443251533742331,0.8818582298758509,0.9999999999999999,0.9726586903509417,0.9562841530054644,0.8300395256916996,0.8887008040626322,1.133333333333333,0.9739990186605016,0.9312657166806371,0.8397581254724111,0.883147853736089,0.9999999999999999
4218-S,"(9,)",0.9698071638188268,0.9745283018867924,0.8045171339563862,0.8813993174061433,1.2666666666666666,0.9701333967465648,0.8975180144115292,0.8596625766871165,0.8781825303564433,0.9999999999999999,0.9692910361721988,0.9679245283018868,0.8110671936758893,0.8825806451612902,1.2666666666666666,0.9707286037241877,0.9063250600480385,0.8556311413454271,0.880248833592535,0.9999999999999999
4218-S,"(10,)",0.9664233745730586,0.976258309591643,0.8006230529595015,0.8797603765511338,1.3333333333333333,0.9669036837638941,0.9404973357015985,0.8121165644171779,0.8716049382716048,1.2,0.9659775064634256,0.9705603038936372,0.807905138339921,0.8817946505608284,1.3333333333333333,0.9674285880565852,0.9476021314387212,0.8065003779289494,0.8713760718660678,1.2
4218-W,"(3,)",0.9778593628886807,0.6952191235059761,0.7704194260485652,0.7308900523560211,0.2967032967032967,0.9787512126697423,0.5915841584158416,0.7539432176656151,0.6629680998613037,0.3516483516483516,0.9829048691548692,0.5841584158415841,0.7972972972972973,0.6742857142857143,0.3516483516483516,0.976314585151153,0.7001972386587771,0.7489451476793249,0.7237512742099897,0.29670329670329665
4218-W,"(5,)",0.9799319313535139,0.7053941908713693,0.7505518763796909,0.7272727272727272,0.3956043956043956,0.9759221942050086,0.581453634085213,0.7318611987381703,0.6480446927374303,0.43956043956043944,0.9807242063492063,0.6363636363636364,0.6858108108108109,0.6601626016260163,0.47252747252747257,0.9777629825061995,0.7157676348547718,0.7278481012658228,0.7217573221757323,0.3956043956043956
4218-W,"(7,)",0.9755259041411481,0.7368421052631579,0.6799116997792495,0.7072330654420206,0.4945054945054945,0.9712327858672669,0.6533333333333333,0.6182965299684543,0.6353322528363047,0.5714285714285714,0.9764956027456028,0.6466666666666666,0.6554054054054054,0.6510067114093959,0.5714285714285714,0.9730385467367467,0.7440191387559809,0.6561181434599156,0.6973094170403589,0.4945054945054945
4218-W,"(8,)",0.973776214352631,0.6937901498929336,0.7152317880794702,0.7043478260869566,0.49450549450549447,0.9703392661834577,0.5846994535519126,0.6750788643533123,0.6266471449487555,0.5494505494505493,0.9753721578721579,0.6222222222222222,0.6621621621621622,0.6415711947626841,0.5934065934065934,0.9714697080598849,0.702355460385439,0.6919831223628692,0.6971307120085016,0.49450549450549447
4218-W,"(9,)",0.9721785308858518,0.701098901098901,0.7041942604856513,0.7026431718061674,0.5274725274725275,0.9686388909403585,0.5830985915492958,0.6529968454258676,0.6160714285714286,0.5934065934065933,0.9736768018018018,0.5774647887323944,0.6925675675675675,0.629800307219662,0.5934065934065933,0.9698607222757517,0.6872427983539094,0.7046413502109705,0.6958333333333333,0.5164835164835164
4218-W,"(10,)",0.969319877719359,0.6425855513307985,0.7461368653421634,0.6905005107252299,0.5274725274725274,0.9664019517263243,0.5838150289017341,0.637223974763407,0.6093514328808447,0.6263736263736264,0.9716304697554697,0.5780346820809249,0.6756756756756757,0.6230529595015576,0.6263736263736264,0.9669000023433505,0.6520912547528517,0.7236286919831224,0.6859999999999999,0.5274725274725274
4381-E,"(3,)",0.9781004923632203,0.7320574162679426,0.6296296296296297,0.6769911504424779,0.45945945945945954,0.980578136571989,0.7894736842105263,0.6547619047619048,0.7158351409978306,0.45945945945945954,0.9818520693422212,0.722488038277512,0.705607476635514,0.7139479905437353,0.45945945945945954,0.978039069830348,0.6622950819672131,0.7188612099644128,0.689419795221843,0.38738738738738737
4381-E,"(5,)",0.9760752672500403,0.6285714285714286,0.7242798353909465,0.6730401529636711,0.5135135135135136,0.9801609194539523,0.7054263565891473,0.7222222222222222,0.7137254901960784,0.5315315315315315,0.9801379903173938,0.6936936936936937,0.719626168224299,0.7064220183486238,0.5675675675675675,0.9772205363155566,0.6964285714285714,0.693950177935943,0.695187165775401,0.5135135135135136
4381-E,"(7,)",0.9753594912225131,0.6217228464419475,0.6831275720164609,0.6509803921568628,0.6126126126126126,0.9793834068936528,0.6741573033707865,0.7142857142857143,0.6936416184971098,0.6126126126126126,0.9788657936896118,0.680952380952381,0.6682242990654206,0.6745283018867925,0.6666666666666666,0.9768764986489267,0.6928838951310862,0.6583629893238434,0.6751824817518248,0.6126126126126126
4381-E,"(8,)",0.9736643003953286,0.6370967741935484,0.6502057613168725,0.6435845213849287,0.6576576576576577,0.9778662253047499,0.6814516129032258,0.6706349206349206,0.6759999999999999,0.6576576576576577,0.9771059521961591,0.696969696969697,0.6448598130841121,0.6699029126213593,0.7117117117117118,0.975389331732896,0.6728624535315985,0.6441281138790036,0.6581818181818181,0.6486486486486487
